11.67,1.44,420.0
11.68,1.44,420.0
11.69,1.44,420.0
11.7,1.44,420.0
11.71,1.44,480.0
11.72,1.44,480.0
11.73,1.44,480.0
11.74,1.44,480.0
11.75,1.44,480.0
11.76,1.44,420.0
11.77,1.44,420.0
11.78,1.44,420.0
11.79,1.44,420.0
11.8,1.44,420.0
11.81,1.44,480.0
11.82,1.44,480.0
11.83,1.44,480.0
11.84,1.44,480.0
11.85,1.44,480.0
11.86,1.44,420.0
11.87,1.44,420.0
11.88,1.44,420.0
11.89,1.44,420.0
11.9,1.44,420.0
11.91,1.44,480.0
11.92,1.44,480.0
11.93,1.44,480.0
11.94,1.44,480.0
11.95,1.44,480.0
11.96,1.44,450.0
11.97,1.44,450.0
11.98,1.44,450.0
11.99,1.44,450.0
12.0,1.44,450.0
12.01,1.44,450.0
12.02,1.44,450.0
12.03,1.44,450.0
12.04,1.44,450.0
12.05,1.44,450.0
12.06,1.44,480.0
12.07,1.44,480.0
12.08,1.44,480.0
12.09,1.44,480.0
12.1,1.44,480.0
12.11,1.44,420.0
12.12,1.44,420.0
12.13,1.44,420.0
12.14,1.44,420.0
12.15,1.44,420.0
12.16,1.44,480.0
12.17,1.44,480.0
12.18,1.44,480.0
12.19,1.44,480.0
12.2,1.44,480.0
12.21,1.44,420.0
12.22,1.44,420.0
12.23,1.44,420.0
12.24,1.44,420.0
12.25,1.44,420.0
12.26,1.44,480.0
12.27,1.44,480.0
12.28,1.44,480.0
12.29,1.44,480.0
12.3,1.44,480.0
12.31,1.44,480.0
12.32,1.44,480.0
12.33,1.44,480.0
12.34,1.44,480.0
12.35,1.44,480.0
12.36,1.44,420.0
12.37,1.44,420.0
12.38,1.44,420.0
12.39,1.44,420.0
12.4,1.44,420.0
12.41,1.44,480.0
12.42,1.44,480.0
12.43,1.44,480.0
12.44,1.44,480.0
12.45,1.44,480.0
12.46,1.44,450.0
12.47,1.44,450.0
12.48,1.44,450.0
12.49,1.44,450.0
12.5,1.44,450.0
12.51,1.44,450.0
12.52,1.44,450.0
12.53,1.44,450.0
12.54,1.44,450.0
12.55,1.44,450.0
12.56,1.44,480.0
12.57,1.44,480.0
12.58,1.44,480.0
12.59,1.44,480.0
12.6,1.44,480.0
12.61,1.44,420.0
12.62,1.44,420.0
12.63,1.44,420.0
12.64,1.44,420.0
12.65,1.44,420.0
12.66,1.44,480.0
12.67,1.44,480.0
12.68,1.44,480.0
12.69,1.44,480.0
12.7,1.44,480.0
12.71,1.44,450.0
12.72,1.44,450.0
12.73,1.44,450.0
12.74,1.44,450.0
12.75,1.44,450.0
12.76,1.44,450.0
12.77,1.44,450.0
12.78,1.44,450.0
12.79,1.44,450.0
12.8,1.44,450.0
12.81,1.44,480.0
12.82,1.44,480.0
12.83,1.44,480.0
12.84,1.44,480.0
12.85,1.44,480.0
12.86,1.44,420.0
12.87,1.44,420.0
12.88,1.44,420.0
12.89,1.44,420.0
12.9,1.44,420.0
12.91,1.44,480.0
12.92,1.44,480.0
12.93,1.44,480.0
12.94,1.44,480.0
12.95,1.44,480.0
12.96,1.44,480.0
12.97,1.44,480.0
12.98,1.44,480.0
12.99,1.44,480.0
13.0,1.44,480.0
13.01,1.44,420.0
13.02,1.44,420.0
13.03,1.44,420.0
13.04,1.44,420.0
13.05,1.44,420.0
13.06,1.44,480.0
13.07,1.44,480.0
13.08,1.44,480.0
13.09,1.44,480.0
13.1,1.44,480.0
13.11,1.44,420.0
13.12,1.44,420.0
13.13,1.44,420.0
13.14,1.44,420.0
13.15,1.44,420.0
13.16,1.44,480.0
13.17,1.44,480.0
13.18,1.44,480.0
13.19,1.44,480.0
13.2,1.44,480.0
13.21,1.44,420.0
13.22,1.44,420.0
13.23,1.44,420.0
13.24,1.44,420.0
13.25,1.44,420.0
13.26,1.44,480.0
13.27,1.44,480.0
13.28,1.44,480.0
13.29,1.44,480.0
13.3,1.44,480.0
13.31,1.44,450.0
13.32,1.44,450.0
13.33,1.44,450.0
13.34,1.44,450.0
13.35,1.44,450.0
13.36,1.44,450.0
13.37,1.44,450.0
13.38,1.44,450.0
13.39,1.44,450.0
13.4,1.44,450.0
13.41,1.44,480.0
13.42,1.44,480.0
13.43,1.44,480.0
13.44,1.44,480.0
13.45,1.44,480.0
13.46,1.44,420.0
13.47,1.44,420.0
13.48,1.44,420.0
13.49,1.44,420.0
13.5,1.44,420.0
13.51,1.44,480.0
13.52,1.44,480.0
13.53,1.44,480.0
13.54,1.44,480.0
13.55,1.44,480.0
13.56,1.44,420.0
13.57,1.44,420.0
13.58,1.44,420.0
13.59,1.44,420.0
13.6,1.44,420.0
13.61,1.44,480.0
13.62,1.44,480.0
13.63,1.44,480.0
13.64,1.44,480.0
13.65,1.44,480.0
13.66,1.44,420.0
13.67,1.44,420.0
13.68,1.44,420.0
13.69,1.44,420.0
13.7,1.44,420.0
13.71,1.44,480.0
13.72,1.44,480.0
13.73,1.44,480.0
13.74,1.44,480.0
13.75,1.44,480.0
13.76,1.44,420.0
13.77,1.44,420.0
13.78,1.44,420.0
13.79,1.44,420.0
13.8,1.44,420.0
13.81,1.44,480.0
13.82,1.44,480.0
13.83,1.44,480.0
13.84,1.44,480.0
13.85,1.44,480.0
13.86,1.44,420.0
13.87,1.44,420.0
13.88,1.44,420.0
13.89,1.44,420.0
13.9,1.44,420.0
13.91,1.44,480.0
13.92,1.44,480.0
13.93,1.44,480.0
13.94,1.44,480.0
13.95,1.44,480.0
13.96,1.44,450.0
13.97,1.44,450.0
13.98,1.44,450.0
13.99,1.44,450.0
14.0,1.44,450.0
14.01,1.44,450.0
14.02,1.44,450.0
14.03,1.44,450.0
14.04,1.44,450.0
14.05,1.44,450.0
14.06,1.44,480.0
14.07,1.44,480.0
14.08,1.44,480.0
14.09,1.44,480.0
14.1,1.44,480.0
14.11,1.44,420.0
14.12,1.44,420.0
14.13,1.44,420.0
14.14,1.44,420.0
14.15,1.44,420.0
14.16,1.44,480.0
14.17,1.44,480.0
14.18,1.44,480.0
14.19,1.44,480.0
14.2,1.44,480.0
14.21,1.44,420.0
14.22,1.44,420.0
14.23,1.44,420.0
14.24,1.44,420.0
14.25,1.44,420.0
14.26,1.44,480.0
14.27,1.44,480.0
14.28,1.44,480.0
14.29,1.44,480.0
14.3,1.44,480.0
14.31,1.44,480.0
14.32,1.44,480.0
14.33,1.44,480.0
14.34,1.44,480.0
14.35,1.44,480.0
14.36,1.44,420.0
14.37,1.44,420.0
14.38,1.44,420.0
14.39,1.44,420.0
14.4,1.44,420.0
14.41,1.44,480.0
14.42,1.44,480.0
14.43,1.44,480.0
14.44,1.44,480.0
14.45,1.44,480.0
14.46,1.44,420.0
14.47,1.44,420.0
14.48,1.44,420.0
14.49,1.44,420.0
14.5,1.44,420.0
14.51,1.44,480.0
14.52,1.44,480.0
14.53,1.44,480.0
14.54,1.44,480.0
14.55,1.44,480.0
14.56,1.44,420.0
14.57,1.44,420.0
14.58,1.44,420.0
14.59,1.44,420.0
14.6,1.44,420.0
14.61,1.44,480.0
14.62,1.44,480.0
14.63,1.44,480.0
14.64,1.44,480.0
14.65,1.44,480.0
14.66,1.44,450.0
14.67,1.44,450.0
14.68,1.44,450.0
14.69,1.44,450.0
14.7,1.44,450.0
14.71,1.44,450.0
14.72,1.44,450.0
14.73,1.44,450.0
14.74,1.44,450.0
14.75,1.44,450.0
14.76,1.44,450.0
14.77,1.44,450.0
14.78,1.44,450.0
14.79,1.44,450.0
14.8,1.44,450.0
14.81,1.44,450.0
14.82,1.44,450.0
14.83,1.44,450.0
14.84,1.44,450.0
14.85,1.44,450.0
14.86,1.44,420.0
14.87,1.44,420.0
14.88,1.44,420.0
14.89,1.44,420.0
14.9,1.44,420.0
14.91,1.44,480.0
14.92,1.44,480.0
14.93,1.44,480.0
14.94,1.44,480.0
14.95,1.44,480.0
14.96,1.44,450.0
14.97,1.44,450.0
14.98,1.44,450.0
14.99,1.44,450.0
15.0,1.44,450.0
15.01,1.44,450.0
15.02,1.44,450.0
15.03,1.44,450.0
15.04,1.44,450.0
15.05,1.44,450.0
15.06,1.44,450.0
15.07,1.44,450.0
15.08,1.44,450.0
15.09,1.44,450.0
15.1,1.44,450.0
15.11,1.44,450.0
15.12,1.44,450.0
15.13,1.44,450.0
15.14,1.44,450.0
15.15,1.44,450.0
15.16,1.44,450.0
15.17,1.44,450.0
15.18,1.44,450.0
15.19,1.44,450.0
15.2,1.44,450.0
15.21,1.44,450.0
15.22,1.44,450.0
15.23,1.44,450.0
15.24,1.44,450.0
15.25,1.44,450.0
15.26,1.44,480.0
15.27,1.44,480.0
15.28,1.44,480.0
15.29,1.44,480.0
15.3,1.44,480.0
15.31,1.44,420.0
15.32,1.44,420.0
15.33,1.44,420.0
15.34,1.44,420.0
15.35,1.44,420.0
15.36,1.44,480.0
15.37,1.44,480.0
15.38,1.44,480.0
15.39,1.44,480.0
15.4,1.44,480.0
15.41,1.44,420.0
15.42,1.44,420.0
15.43,1.44,420.0
15.44,1.44,420.0
15.45,1.44,420.0
15.46,1.44,480.0
15.47,1.44,480.0
15.48,1.44,480.0
15.49,1.44,480.0
15.5,1.44,480.0
15.51,1.44,420.0
15.52,1.44,420.0
15.53,1.44,420.0
15.54,1.44,420.0
15.55,1.44,420.0
15.56,1.44,480.0
15.57,1.44,480.0
15.58,1.44,480.0
15.59,1.44,480.0
15.6,1.44,480.0
15.61,1.44,480.0
15.62,1.44,480.0
15.63,1.44,480.0
15.64,1.44,480.0
15.65,1.44,480.0
15.66,1.44,420.0
15.67,1.44,420.0
15.68,1.44,420.0
15.69,1.44,420.0
15.7,1.44,420.0
15.71,1.44,480.0
15.72,1.44,480.0
15.73,1.44,480.0
15.74,1.44,480.0
15.75,1.44,480.0
15.76,1.44,420.0
15.77,1.44,420.0
15.78,1.44,420.0
15.79,1.44,420.0
15.8,1.44,420.0
15.81,1.44,480.0
15.82,1.44,480.0
15.83,1.44,480.0
15.84,1.44,480.0
15.85,1.44,480.0
15.86,1.44,420.0
15.87,1.44,420.0
15.88,1.44,420.0
15.89,1.44,420.0
15.9,1.44,420.0
15.91,1.44,480.0
15.92,1.44,480.0
15.93,1.44,480.0
15.94,1.44,480.0
15.95,1.44,480.0
15.96,1.44,420.0
15.97,1.44,420.0
15.98,1.44,420.0
15.99,1.44,420.0
16.0,1.44,420.0
16.01,1.44,480.0
16.02,1.44,480.0
16.03,1.44,480.0
16.04,1.44,480.0
16.05,1.44,480.0
16.06,1.44,480.0
16.07,1.44,480.0
16.08,1.44,480.0
16.09,1.44,480.0
16.1,1.44,480.0
16.11,1.44,420.0
16.12,1.44,420.0
16.13,1.44,420.0
16.14,1.44,420.0
16.15,1.44,420.0
16.16,1.44,480.0
16.17,1.44,480.0
16.18,1.44,480.0
16.19,1.44,480.0
16.2,1.44,480.0
16.21,1.44,420.0
16.22,1.44,420.0
16.23,1.44,420.0
16.24,1.44,420.0
16.25,1.44,420.0
16.26,1.44,480.0
16.27,1.44,480.0
16.28,1.44,480.0
16.29,1.44,480.0
16.3,1.44,480.0
16.31,1.44,420.0
16.32,1.44,420.0
16.33,1.44,420.0
16.34,1.44,420.0
16.35,1.44,420.0
16.36,1.44,480.0
16.37,1.44,480.0
16.38,1.44,480.0
16.39,1.44,480.0
16.4,1.44,480.0
16.41,1.44,450.0
16.42,1.44,450.0
16.43,1.44,450.0
16.44,1.44,450.0
16.45,1.44,450.0
16.46,1.44,450.0
16.47,1.44,450.0
16.48,1.44,450.0
16.49,1.44,450.0
16.5,1.44,450.0
16.51,1.44,480.0
16.52,1.44,480.0
16.53,1.44,480.0
16.54,1.44,480.0
16.55,1.44,480.0
16.56,1.44,420.0
16.57,1.44,420.0
16.58,1.44,420.0
16.59,1.44,420.0
16.6,1.44,420.0
16.61,1.44,480.0
16.62,1.44,480.0
16.63,1.44,480.0
16.64,1.44,480.0
16.65,1.44,480.0
16.66,1.44,420.0
16.67,1.44,420.0
16.68,1.44,420.0
16.69,1.44,420.0
16.7,1.44,420.0
16.71,1.44,480.0
16.72,1.44,480.0
16.73,1.44,480.0
16.74,1.44,480.0
16.75,1.44,480.0
16.76,1.44,420.0
16.77,1.44,420.0
16.78,1.44,420.0
16.79,1.44,420.0
16.8,1.44,420.0
16.81,1.44,480.0
16.82,1.44,480.0
16.83,1.44,480.0
16.84,1.44,480.0
16.85,1.44,480.0
16.86,1.44,420.0
16.87,1.44,420.0
16.88,1.44,420.0
16.89,1.44,420.0
16.9,1.44,420.0
16.91,1.44,480.0
16.92,1.44,480.0
16.93,1.44,480.0
16.94,1.44,480.0
16.95,1.44,480.0
16.96,1.44,420.0
16.97,1.44,420.0
16.98,1.44,420.0
16.99,1.44,420.0
17.0,1.44,420.0
17.01,1.44,450.0
17.02,1.44,450.0
17.03,1.44,450.0
17.04,1.44,450.0
17.05,1.44,450.0
17.06,1.44,450.0
17.07,1.44,450.0
17.08,1.44,450.0
17.09,1.44,450.0
17.1,1.44,450.0
17.11,1.44,420.0
17.12,1.44,420.0
17.13,1.44,420.0
17.14,1.44,420.0
17.15,1.44,420.0
17.16,1.44,480.0
17.17,1.44,480.0
17.18,1.44,480.0
17.19,1.44,480.0
17.2,1.44,480.0
17.21,1.44,420.0
17.22,1.44,420.0
17.23,1.44,420.0
17.24,1.44,420.0
17.25,1.44,420.0
17.26,1.44,480.0
17.27,1.44,480.0
17.28,1.44,480.0
17.29,1.44,480.0
17.3,1.44,480.0
17.31,1.44,420.0
17.32,1.44,420.0
17.33,1.44,420.0
17.34,1.44,420.0
17.35,1.44,420.0
17.36,1.44,450.0
17.37,1.44,450.0
17.38,1.44,450.0
17.39,1.44,450.0
17.4,1.44,450.0
17.41,1.44,450.0
17.42,1.44,450.0
17.43,1.44,450.0
17.44,1.44,450.0
17.45,1.44,450.0
17.46,1.44,420.0
17.47,1.44,420.0
17.48,1.44,420.0
17.49,1.44,420.0
17.5,1.44,420.0
17.51,1.44,480.0
17.52,1.44,480.0
17.53,1.44,480.0
17.54,1.44,480.0
17.55,1.44,480.0
17.56,1.44,420.0
17.57,1.44,420.0
17.58,1.44,420.0
17.59,1.44,420.0
17.6,1.44,420.0
17.61,1.44,420.0
17.62,1.44,420.0
17.63,1.44,420.0
17.64,1.44,420.0
17.65,1.44,420.0
17.66,1.44,480.0
17.67,1.44,480.0
17.68,1.44,480.0
17.69,1.44,480.0
17.7,1.44,480.0
17.71,1.44,420.0
17.72,1.44,420.0
17.73,1.44,420.0
17.74,1.44,420.0
17.75,1.44,420.0
17.76,1.44,480.0
17.77,1.44,480.0
17.78,1.44,480.0
17.79,1.44,480.0
17.8,1.44,480.0
17.81,1.44,420.0
17.82,1.44,420.0
17.83,1.44,420.0
17.84,1.44,420.0
17.85,1.44,420.0
17.86,1.44,450.0
17.87,1.44,450.0
17.88,1.44,450.0
17.89,1.44,450.0
17.9,1.44,450.0
17.91,1.44,450.0
17.92,1.44,450.0
17.93,1.44,450.0
17.94,1.44,450.0
17.95,1.44,450.0
17.96,1.44,420.0
17.97,1.44,420.0
17.98,1.44,420.0
17.99,1.44,420.0
18.0,1.44,420.0
18.01,1.44,480.0
18.02,1.44,480.0
18.03,1.44,480.0
18.04,1.44,480.0
18.05,1.44,480.0
18.06,1.44,420.0
18.07,1.44,420.0
18.08,1.44,420.0
18.09,1.44,420.0
18.1,1.44,420.0
18.11,1.44,480.0
18.12,1.44,480.0
18.13,1.44,480.0
18.14,1.44,480.0
18.15,1.44,480.0
18.16,1.44,420.0
18.17,1.44,420.0
18.18,1.44,420.0
18.19,1.44,420.0
18.2,1.44,420.0
18.21,1.44,480.0
18.22,1.44,480.0
18.23,1.44,480.0
18.24,1.44,480.0
18.25,1.44,480.0
18.26,1.44,420.0
18.27,1.44,420.0
18.28,1.44,420.0
18.29,1.44,420.0
18.3,1.44,420.0
18.31,1.44,450.0
18.32,1.44,450.0
18.33,1.44,450.0
18.34,1.44,450.0
18.35,1.44,450.0
18.36,1.44,450.0
18.37,1.44,450.0
18.38,1.44,450.0
18.39,1.44,450.0
18.4,1.44,450.0
18.41,1.44,420.0
18.42,1.44,420.0
18.43,1.44,420.0
18.44,1.44,420.0
18.45,1.44,420.0
18.46,1.44,480.0
18.47,1.44,480.0
18.48,1.44,480.0
18.49,1.44,480.0
18.5,1.44,480.0
18.51,1.44,420.0
18.52,1.44,420.0
18.53,1.44,420.0
18.54,1.44,420.0
18.55,1.44,420.0
18.56,1.44,480.0
18.57,1.44,480.0
18.58,1.44,480.0
18.59,1.44,480.0
18.6,1.44,480.0
18.61,1.44,420.0
18.62,1.44,420.0
18.63,1.44,420.0
18.64,1.44,420.0
18.65,1.44,420.0
18.66,1.44,420.0
18.67,1.44,420.0
18.68,1.44,420.0
18.69,1.44,420.0
18.7,1.44,420.0
18.71,1.44,480.0
18.72,1.44,480.0
18.73,1.44,480.0
18.74,1.44,480.0
18.75,1.44,480.0
18.76,1.44,420.0
18.77,1.44,420.0
18.78,1.44,420.0
18.79,1.44,420.0
18.8,1.44,420.0
18.81,1.44,480.0
18.82,1.44,480.0
18.83,1.44,480.0
18.84,1.44,480.0
18.85,1.44,480.0
18.86,1.44,420.0
18.87,1.44,420.0
18.88,1.44,420.0
18.89,1.44,420.0
18.9,1.44,420.0
18.91,1.44,420.0
18.92,1.44,420.0
18.93,1.44,420.0
18.94,1.44,420.0
18.95,1.44,420.0
18.96,1.44,480.0
18.97,1.44,480.0
18.98,1.44,480.0
18.99,1.44,480.0
19.0,1.44,480.0
19.01,1.44,420.0
19.02,1.44,420.0
19.03,1.44,420.0
19.04,1.44,420.0
19.05,1.44,420.0
19.06,1.44,420.0
19.07,1.44,420.0
19.08,1.44,420.0
19.09,1.44,420.0
19.1,1.44,420.0
19.11,1.44,480.0
19.12,1.44,480.0
19.13,1.44,480.0
19.14,1.44,480.0
19.15,1.44,480.0
19.16,1.44,420.0
19.17,1.44,420.0
19.18,1.44,420.0
19.19,1.44,420.0
19.2,1.44,420.0
19.21,1.44,420.0
19.22,1.44,420.0
19.23,1.44,420.0
19.24,1.44,420.0
19.25,1.44,420.0
19.26,1.44,480.0
19.27,1.44,480.0
19.28,1.44,480.0
19.29,1.44,480.0
19.3,1.44,480.0
19.31,1.44,420.0
19.32,1.44,420.0
19.33,1.44,420.0
19.34,1.44,420.0
19.35,1.44,420.0
19.36,1.44,420.0
19.37,1.44,420.0
19.38,1.44,420.0
19.39,1.44,420.0
19.4,1.44,420.0
19.41,1.44,480.0
19.42,1.44,480.0
19.43,1.44,480.0
19.44,1.44,480.0
19.45,1.44,480.0
19.46,1.44,420.0
19.47,1.44,420.0
19.48,1.44,420.0
19.49,1.44,420.0
19.5,1.44,420.0
19.51,1.44,420.0
19.52,1.44,420.0
19.53,1.44,420.0
19.54,1.44,420.0
19.55,1.44,420.0
19.56,1.44,480.0
19.57,1.44,480.0
19.58,1.44,480.0
19.59,1.44,480.0
19.6,1.44,480.0
19.61,1.44,420.0
19.62,1.44,420.0
19.63,1.44,420.0
19.64,1.44,420.0
19.65,1.44,420.0
19.66,1.44,420.0
19.67,1.44,420.0
19.68,1.44,420.0
19.69,1.44,420.0
19.7,1.44,420.0
19.71,1.44,480.0
19.72,1.44,480.0
19.73,1.44,480.0
19.74,1.44,480.0
19.75,1.44,480.0
19.76,1.44,420.0
19.77,1.44,420.0
19.78,1.44,420.0
19.79,1.44,420.0
19.8,1.44,420.0
19.81,1.44,420.0
19.82,1.44,420.0
19.83,1.44,420.0
19.84,1.44,420.0
19.85,1.44,420.0
19.86,1.44,480.0
19.87,1.44,480.0
19.88,1.44,480.0
19.89,1.44,480.0
19.9,1.44,480.0
19.91,1.44,420.0
19.92,1.44,420.0
19.93,1.44,420.0
19.94,1.44,420.0
19.95,1.44,420.0
19.96,1.44,420.0
19.97,1.44,420.0
19.98,1.44,420.0
19.99,1.44,420.0
20.0,1.44,420.0
20.01,1.68,540.0
20.02,1.68,540.0
20.03,1.68,540.0
20.04,1.68,540.0
20.05,1.68,540.0
20.06,1.68,540.0
20.07,1.68,540.0
20.08,1.68,540.0
20.09,1.68,540.0
20.1,1.68,540.0
20.11,1.68,540.0
20.12,1.68,540.0
20.13,1.68,540.0
20.14,1.68,540.0
20.15,1.68,540.0
20.16,1.68,540.0
20.17,1.68,540.0
20.18,1.68,540.0
20.19,1.68,540.0
20.2,1.68,540.0
20.21,1.68,540.0
20.22,1.68,540.0
20.23,1.68,540.0
20.24,1.68,540.0
20.25,1.68,540.0
20.26,1.68,540.0
20.27,1.68,540.0
20.28,1.68,540.0
20.29,1.68,540.0
20.3,1.68,540.0
20.31,1.68,540.0
20.32,1.68,540.0
20.33,1.68,540.0
20.34,1.68,540.0
20.35,1.68,540.0
20.36,1.68,540.0
20.37,1.68,540.0
20.38,1.68,540.0
20.39,1.68,540.0
20.4,1.68,540.0
20.41,1.68,540.0
20.42,1.68,540.0
20.43,1.68,540.0
20.44,1.68,540.0
20.45,1.68,540.0
20.46,1.68,540.0
20.47,1.68,540.0
20.48,1.68,540.0
20.49,1.68,540.0
20.5,1.68,540.0
20.51,1.68,540.0
20.52,1.68,540.0
20.53,1.68,540.0
20.54,1.68,540.0
20.55,1.68,540.0
20.56,1.68,540.0
20.57,1.68,540.0
20.58,1.68,540.0
20.59,1.68,540.0
20.6,1.68,540.0
20.61,1.68,540.0
20.62,1.68,540.0
20.63,1.68,540.0
20.64,1.68,540.0
20.65,1.68,540.0
20.66,1.68,540.0
20.67,1.68,540.0
20.68,1.68,540.0
20.69,1.68,540.0
20.7,1.68,540.0
20.71,1.68,540.0
20.72,1.68,540.0
20.73,1.68,540.0
20.74,1.68,540.0
20.75,1.68,540.0
20.76,1.68,540.0
20.77,1.68,540.0
20.78,1.68,540.0
20.79,1.68,540.0
20.8,1.68,540.0
20.81,1.68,540.0
20.82,1.68,540.0
20.83,1.68,540.0
20.84,1.68,540.0
20.85,1.68,540.0
20.86,1.68,540.0
20.87,1.68,540.0
20.88,1.68,540.0
20.89,1.68,540.0
20.9,1.68,540.0
20.91,1.68,540.0
20.92,1.68,540.0
20.93,1.68,540.0
20.94,1.68,540.0
20.95,1.68,540.0
20.96,1.68,540.0
20.97,1.68,540.0
20.98,1.68,540.0
20.99,1.68,540.0
21.0,1.68,540.0
21.01,1.68,540.0
21.02,1.68,540.0
21.03,1.68,540.0
21.04,1.68,540.0
21.05,1.68,540.0
21.06,1.68,540.0
21.07,1.68,540.0
21.08,1.68,540.0
21.09,1.68,540.0
21.1,1.68,540.0
21.11,1.68,540.0
21.12,1.68,540.0
21.13,1.68,540.0
21.14,1.68,540.0
21.15,1.68,540.0
21.16,1.68,540.0
21.17,1.68,540.0
21.18,1.68,540.0
21.19,1.68,540.0
21.2,1.68,540.0
21.21,1.68,540.0
21.22,1.68,540.0
21.23,1.68,540.0
21.24,1.68,540.0
21.25,1.68,540.0
21.26,1.68,570.0
21.27,1.68,570.0
21.28,1.68,570.0
21.29,1.68,570.0
21.3,1.68,570.0
21.31,1.68,540.0
21.32,1.68,540.0
21.33,1.68,540.0
21.34,1.68,540.0
21.35,1.68,540.0
21.36,1.68,540.0
21.37,1.68,540.0
21.38,1.68,540.0
21.39,1.68,540.0
21.4,1.68,540.0
21.41,1.68,540.0
21.42,1.68,540.0
21.43,1.68,540.0
21.44,1.68,540.0
21.45,1.68,540.0
21.46,1.68,540.0
21.47,1.68,540.0
21.48,1.68,540.0
21.49,1.68,540.0
21.5,1.68,540.0
21.51,1.68,510.0
21.52,1.68,510.0
21.53,1.68,510.0
21.54,1.68,510.0
21.55,1.68,510.0
21.56,1.68,540.0
21.57,1.68,540.0
21.58,1.68,540.0
21.59,1.68,540.0
21.6,1.68,540.0
21.61,1.68,540.0
21.62,1.68,540.0
21.63,1.68,540.0
21.64,1.68,540.0
21.65,1.68,540.0
21.66,1.68,540.0
21.67,1.68,540.0
21.68,1.68,540.0
21.69,1.68,540.0
21.7,1.68,540.0
21.71,1.68,570.0
21.72,1.68,570.0
21.73,1.68,570.0
21.74,1.68,570.0
21.75,1.68,570.0
21.76,1.68,540.0
21.77,1.68,540.0
21.78,1.68,540.0
21.79,1.68,540.0
21.8,1.68,540.0
21.81,1.68,510.0
21.82,1.68,510.0
21.83,1.68,510.0
21.84,1.68,510.0
21.85,1.68,510.0
21.86,1.68,540.0
21.87,1.68,540.0
21.88,1.68,540.0
21.89,1.68,540.0
21.9,1.68,540.0
21.91,1.68,540.0
21.92,1.68,540.0
21.93,1.68,540.0
21.94,1.68,540.0
21.95,1.68,540.0
21.96,1.68,540.0
21.97,1.68,540.0
21.98,1.68,540.0
21.99,1.68,540.0
22.0,1.68,540.0
22.01,1.68,540.0
22.02,1.68,540.0
22.03,1.68,540.0
22.04,1.68,540.0
22.05,1.68,540.0
22.06,1.68,570.0
22.07,1.68,570.0
22.08,1.68,570.0
22.09,1.68,570.0
22.1,1.68,570.0
22.11,1.68,570.0
22.12,1.68,570.0
22.13,1.68,570.0
22.14,1.68,570.0
22.15,1.68,570.0
22.16,1.68,540.0
22.17,1.68,540.0
22.18,1.68,540.0
22.19,1.68,540.0
22.2,1.68,540.0
22.21,1.68,540.0
22.22,1.68,540.0
22.23,1.68,540.0
22.24,1.68,540.0
22.25,1.68,540.0
22.26,1.68,540.0
22.27,1.68,540.0
22.28,1.68,540.0
22.29,1.68,540.0
22.3,1.68,540.0
22.31,1.68,540.0
22.32,1.68,540.0
22.33,1.68,540.0
22.34,1.68,540.0
22.35,1.68,540.0
22.36,1.68,540.0
22.37,1.68,540.0
22.38,1.68,540.0
22.39,1.68,540.0
22.4,1.68,540.0
22.41,1.68,540.0
22.42,1.68,540.0
22.43,1.68,540.0
22.44,1.68,540.0
22.45,1.68,540.0
22.46,1.68,540.0
22.47,1.68,540.0
22.48,1.68,540.0
22.49,1.68,540.0
22.5,1.68,540.0
22.51,1.68,540.0
22.52,1.68,540.0
22.53,1.68,540.0
22.54,1.68,540.0
22.55,1.68,540.0
22.56,1.68,540.0
22.57,1.68,540.0
22.58,1.68,540.0
22.59,1.68,540.0
22.6,1.68,540.0
22.61,1.68,540.0
22.62,1.68,540.0
22.63,1.68,540.0
22.64,1.68,540.0
22.65,1.68,540.0
22.66,1.68,570.0
22.67,1.68,570.0
22.68,1.68,570.0
22.69,1.68,570.0
22.7,1.68,570.0
22.71,1.68,570.0
22.72,1.68,570.0
22.73,1.68,570.0
22.74,1.68,570.0
22.75,1.68,570.0
22.76,1.68,540.0
22.77,1.68,540.0
22.78,1.68,540.0
22.79,1.68,540.0
22.8,1.68,540.0
22.81,1.68,540.0
22.82,1.68,540.0
22.83,1.68,540.0
22.84,1.68,540.0
22.85,1.68,540.0
22.86,1.68,540.0
22.87,1.68,540.0
22.88,1.68,540.0
22.89,1.68,540.0
22.9,1.68,540.0
22.91,1.68,540.0
22.92,1.68,540.0
22.93,1.68,540.0
22.94,1.68,540.0
22.95,1.68,540.0
22.96,1.68,540.0
22.97,1.68,540.0
22.98,1.68,540.0
22.99,1.68,540.0
23.0,1.68,540.0
23.01,1.68,540.0
23.02,1.68,540.0
23.03,1.68,540.0
23.04,1.68,540.0
23.05,1.68,540.0
23.06,1.68,540.0
23.07,1.68,540.0
23.08,1.68,540.0
23.09,1.68,540.0
23.1,1.68,540.0
23.11,1.68,540.0
23.12,1.68,540.0
23.13,1.68,540.0
23.14,1.68,540.0
23.15,1.68,540.0
23.16,1.68,570.0
23.17,1.68,570.0
23.18,1.68,570.0
23.19,1.68,570.0
23.2,1.68,570.0
23.21,1.68,570.0
23.22,1.68,570.0
23.23,1.68,570.0
23.24,1.68,570.0
23.25,1.68,570.0
23.26,1.68,540.0
23.27,1.68,540.0
23.28,1.68,540.0
23.29,1.68,540.0
23.3,1.68,540.0
23.31,1.68,540.0
23.32,1.68,540.0
